_date_,x,y,z
2011-04-01,14.961642686878112,-2.6723660284776568,-5.412453216770316
2011-07-01,14.72080375807261,-2.4683096567665864,-5.1393661677338224
2011-10-01,14.436642795940618,-2.5195567121425256,-6.9855789403210792
2012-01-01,13.119244194512988,-3.6695485556858768,-6.833632515387092
2012-04-01,11.983926434834822,-2.8747529248440448,-6.5893012037842728
2012-07-01,12.428614199871042,-1.5014199887129414,-6.5172672557945512
2012-10-01,13.431938904543924,-2.4199745296105116,-5.699404227089108
2013-01-01,14.960900554678032,-4.0558493963474336,-4.2426970972161216
2013-04-01,14.601083360384734,-3.6950093825033304,-4.5134423773087632
2013-07-01,13.260365968970516,-5.010625601641964,-5.3006174223530376
2013-10-01,14.178817588894866,-2.7396131514133,-5.6488511506901792
2014-01-01,13.401894725627364,-1.4542099979728354,-6.6259349289891144
2014-04-01,12.865616201976824,-1.0817049976066384,-7.1088216602943896
2014-07-01,13.020499651846932,-2.2445941371670228,-7.5210947379882288
2014-10-01,14.261939545062202,-3.18798784178721,-8.754105123161824
2015-01-01,13.927024642567434,-3.5682773439916676,-9.0447560223341632
2015-04-01,15.96942400579056,-3.5681063178876996,-9.2929264098501712
2015-07-01,15.136308825035982,-3.273118646563392,-11.252645538737066
2015-10-01,15.640507135515292,-2.3999962803793172,-10.78560503462119
2016-01-01,16.345150589947174,-0.68228122704467472,-11.45164591820469
2016-04-01,16.414067470306574,0.4122822333103344,-11.644911650700336
2016-07-01,15.121413691669432,0.015219629925530164,-13.299811628314422
2016-10-01,15.442700497114976,1.3035167326930726,-11.823449808702084
2017-01-01,14.852462920210654,3.2579427597042772,-12.352292024602296
2017-04-01,13.62974084318684,3.383777287895578,-11.01041323362456
2017-07-01,14.063495112005386,5.402960181440788,-10.73399162843725
2017-10-01,13.004767999403228,5.7471718826768416,-8.4074282010087184
2018-01-01,13.551298771377968,6.5881968035030512,-7.4539950300260128
2018-04-01,12.389692602932816,6.4491840024298984,-7.0419498611742696
2018-07-01,10.269411507205008,7.4013778329537504,-6.0557452782983368
2018-10-01,11.095170592356186,8.8643407615986768,-6.8243235747936192
2019-01-01,12.641185568938984,8.8188462230067136,-6.54725213617528
2019-04-01,13.12291469042428,8.4348665291163104,-6.9440659991511344
2019-07-01,12.307719191818022,9.2418896624124624,-7.4996986892382928
2019-10-01,12.961671186739654,8.436643792635104,-7.6441681612533856
2020-01-01,14.075733367475546,8.8840007461865264,-7.6532704473026336
2020-04-01,13.981839527331494,6.970077025916404,-8.4499609080113072
2020-07-01,14.275125519026722,7.2179187683196512,-8.9640596178527776
2020-10-01,15.105418615776464,7.3938218593851216,-8.1669331946166272
2021-01-01,14.277858944589326,8.205230320956208,-6.969561617565752
2021-04-01,12.506767113020176,7.0628026642724608,-6.603417589750416
2021-07-01,12.385568458282646,7.0479966995007304,-6.936212393001956
2021-10-01,10.421635254692798,7.513612421041344,-6.9365171214926856
2022-01-01,8.5068745698445344,6.8453706661591248,-6.7347055411272688
2022-04-01,8.511090388565704,8.3114246592286336,-7.459146631030672
2022-07-01,9.2099140376153872,7.8385194083834976,-6.5979730046433992
2022-10-01,10.011258551176088,6.1709112863905888,-4.1416441240520144
2023-01-01,10.055061037475388,6.0062873198488552,-2.3692352176320188
2023-04-01,10.101561202458402,6.194752192169932,-2.0030265846168052
2023-07-01,10.042569034196382,6.1565564693239344,-2.6617191671458336
2023-10-01,10.76274460966942,6.0971826469264224,-2.1417068133219284
2024-01-01,11.465847592771742,5.8008216292092728,-2.3912922671385136
2024-04-01,10.646932182453936,5.6522519166400616,-2.9107429456278916
2024-07-01,12.116307297634786,5.6715798517445008,-2.8912290372731716
2024-10-01,12.638584123634578,6.4357040686521864,-2.4033885977068608
2025-01-01,12.114631293323438,6.1482985382603216,-3.7094711532407672
2025-04-01,12.435085569574712,6.2992657738478872,-5.1081408338420696
2025-07-01,12.26128827555699,6.4466844698526752,-6.5444705221018456
2025-10-01,9.5320495292808192,4.9262430705756712,-6.8832441544079472
