_date_,x,y,z
2010-07-01,4.0243604352773864,2.8812246406766064,2.6534514468559228
2010-10-01,4.0773993919844632,3.0567075763249156,2.938594592819366
2011-01-01,4.4858028047523024,2.9834028145678384,1.5644602603219844
2011-04-01,3.5016622490131164,2.5569094195300172,2.519380585090524
2011-07-01,4.02970269970134,1.9901185945559496,2.4849318300370428
2011-10-01,2.9690276756392952,0.2882940443060986,-0.51409658310118408
2012-01-01,3.1966502965455976,0.1144129250029463,-1.1996007279541022
2012-04-01,4.5231134737405104,0.52036290517327976,-1.875302835381154
2012-07-01,2.6889729597591784,0.18121698692094316,-1.0463170478369044
2012-10-01,3.180566546766924,1.434662188103046,-0.93993751255829088
2013-01-01,3.5998877431767,1.6339632814747462,-0.063586803969577944
2013-04-01,5.3187394928283352,1.9649836443149068,-1.8062742552581584
2013-07-01,6.6590478912789744,1.3689777307130858,-1.6452199183611242
2013-10-01,6.677530398050224,1.335887866287964,-0.0365581981687968
2014-01-01,6.5278980357284656,1.2835295343137366,-0.88966744546815296
2014-04-01,5.781486952783724,1.2785721884726818,-0.27551043767184368
2014-07-01,8.2974924404640336,3.1550455207133972,-0.93714692099593408
2014-10-01,7.9943839503970752,2.6238375263773284,-1.7109921324177986
2015-01-01,9.2523196579731616,1.668620593182572,-2.669100432242608
2015-04-01,8.7986214599387248,2.399168055909022,-3.5605081084612516
2015-07-01,10.064158508551424,3.110784662904112,-4.86530248910924
2015-10-01,10.336628157342076,3.4989450003517976,-6.1307806666833304
2016-01-01,8.7265945528003616,2.3142089523423676,-7.715877207417624
2016-04-01,9.645378080216192,0.59624201807612408,-8.1069517822135536
2016-07-01,7.4455603904342864,1.305782540418761,-9.1128974596289504
2016-10-01,7.9182709337178848,1.2887189852225934,-8.9074736528360864
2017-01-01,8.7588695554387456,3.0540971831089604,-9.563869548214576
2017-04-01,8.4963525064015104,0.86057610091438528,-8.8820187337033472
2017-07-01,9.7686220001256016,-0.76484392133532624,-10.049386869365138
2017-10-01,9.7778604464757168,-1.3563512190991594,-10.295092442184356
2018-01-01,8.1672064295695728,-0.75516760638724208,-9.5677523577382496
2018-04-01,10.017271294637972,-0.18982236700517984,-10.253449263137394
2018-07-01,9.9629033176634224,-0.25985505606918192,-10.418543725109096
2018-10-01,9.3735614618831184,0.94280118779277152,-11.028301428886262
2019-01-01,10.70762394315628,-0.35130494677464096,-11.077354415248062
2019-04-01,11.300744421171708,-0.39843585889058536,-12.25159895542243
2019-07-01,12.776068864630168,-1.313239810336878,-10.120549420880228
2019-10-01,12.064931509505462,0.024947271519775828,-10.173590791407452
2020-01-01,11.974200993601282,2.0112701465592648,-10.731182057812946
2020-04-01,11.514699663287482,1.1778405613536064,-10.324531854816816
2020-07-01,12.194586525665664,0.21047591778532728,-9.8801752928615616
2020-10-01,12.027682831344104,0.29688313581659104,-9.7042148587601056
2021-01-01,12.036818913946974,1.8315666592858084,-8.4845367160865408
2021-04-01,12.779481494485124,2.439888332320194,-8.5834605342311056
2021-07-01,10.624145942645278,3.859884348532588,-8.2644349817087168
2021-10-01,10.775922231013878,2.856749761069268,-8.6069128635056736
2022-01-01,9.9903051383910128,5.5669061075495904,-9.16024006559184
2022-04-01,10.455363137224758,4.6650861752469152,-8.2473321919583872
2022-07-01,11.208853632355778,4.3498248388085176,-7.7876674714228288
2022-10-01,10.542285950226602,5.0739455900069216,-8.7248379028364688
2023-01-01,10.237291211003974,6.7684818955686072,-8.3703988374665984
2023-04-01,10.27144708504701,7.23790771717028,-8.8076657046864272
2023-07-01,9.74281789642088,7.5765516883164864,-7.4120822620081248
2023-10-01,9.9864259670797472,8.0493314894379264,-7.8629010323573664
2024-01-01,8.5415095433614592,7.5528299606334256,-8.2935466546963728
2024-04-01,7.9441911268301936,7.4623949574861552,-6.57378913328764
2024-07-01,8.524506781830032,7.6053922977067248,-6.75995366736706
2024-10-01,10.44033044839608,7.0610602689431208,-6.9374250605988232
2025-01-01,11.020816210998888,8.5386052769951424,-7.5673325797874464
2025-04-01,9.7605408735519712,7.7147747828431664,-6.1881616874455664
2025-07-01,9.778985156801664,8.01840846675192,-6.3849933824508984
2025-10-01,8.76779416159644,7.4382181851602576,-5.6843608641992064
