_date_,x,y,z
2014-10-01,-0.4568837984587476,3.4264444598698956,5.9959091584777088
2015-01-01,-0.53337283003191928,2.5321866306530336,6.3317475123900976
2015-04-01,0.0061065790922054664,1.5812302197168742,5.451532095390672
2015-07-01,-1.4818164113339056,1.3323330200157256,5.081397942257012
2015-10-01,-2.4891788574698312,1.9683815439498128,4.7205601308585096
2016-01-01,-4.1079561638262544,1.4559689727904856,5.6880882027939824
2016-04-01,-3.6805623202295184,1.074269202839667,4.468339319574592
2016-07-01,-2.7870076595465612,1.3224422868212666,4.743317630424464
2016-10-01,-2.0511582114624272,1.3924969486803878,5.1364862119208536
2017-01-01,-1.8699940272695704,2.7946124859535452,5.1616730862477232
2017-04-01,-0.8544974583159472,4.527610434207732,4.748178286763216
2017-07-01,-2.0673567444025984,4.8466957446640944,5.8704575500834552
2017-10-01,-1.032553269056872,4.181066110471464,7.0390774180723928
2018-01-01,-1.8093834450714132,2.4945751264791312,5.9023975826612272
2018-04-01,-1.5981517562552696,1.5167671528919806,6.8923781947679928
2018-07-01,-1.9553927146880284,2.4637109656956752,7.350604216268168
2018-10-01,-3.105890535185014,3.4079016059306776,6.6223456905373192
2019-01-01,-3.5382988137347196,3.9733277477804264,8.280872930313336
2019-04-01,-2.9083038145244612,4.6186054541159056,8.5860754716590144
2019-07-01,-1.976118072123552,2.4662141380282424,8.3321080853630352
2019-10-01,-2.4003460072830996,1.5074045720598354,8.7717505148661904
2020-01-01,-3.1037625931214592,-0.653691828483834,9.607240718984416
2020-04-01,-3.4325325934626784,1.3214370148183432,8.9924480028362256
2020-07-01,-4.4215248308881744,2.3324600549723088,8.2700048846194256
2020-10-01,-2.5691679900386868,2.8551359117779816,8.7312334505651152
2021-01-01,-3.1448758147901956,3.5962830665323872,8.4109773301205152
2021-04-01,-4.5200432727889656,5.4040278584430656,9.3965198551601856
2021-07-01,-4.6296628813113072,5.2974362045468632,10.295014033977126
2021-10-01,-4.2670673004314512,5.520133813509892,10.795933481952972
2022-01-01,-2.7231168583701192,3.0709195514958524,11.800296298779572
2022-04-01,-2.107274283671794,2.1047921772583528,12.516398505944736
2022-07-01,-1.945624942496026,0.70438416821455776,13.623998211349764
2022-10-01,-2.4527556845531344,0.9001324221817168,14.32460515013767
