_date_,x,y,z
2016-10-01,5.6766176506271136,7.9130861510687296,-1.0003833420029994
2017-01-01,7.03325270244412,8.3197738305050816,-1.161978591075242
2017-04-01,6.102848156519756,7.1885814223357008,-1.7571352288756874
2017-07-01,7.8185835541281968,6.5037727167176016,-0.48622679101861536
2017-10-01,7.6057452181955376,7.264107831335504,-0.52197990129409976
2018-01-01,6.4356618803105976,7.2190000217856336,1.2749127357955062
2018-04-01,5.8597206316115224,7.6605199460112816,1.3318818780524758
2018-07-01,5.5928977936087696,8.592559596104824,0.6997142185558044
2018-10-01,4.976366359430368,8.7350075448929376,0.6968296173524968
2019-01-01,3.5012760892886636,9.7670286900400688,0.52341492193858496
2019-04-01,4.1098210387674128,10.790022142384852,-0.34405221511283156
2019-07-01,2.9035828203864044,12.076941708146134,-0.92433452925297984
2019-10-01,2.725233003824442,12.706536586356394,-1.074698193517199
2020-01-01,1.8853571800620364,12.468787154948594,-1.521856117065183
2020-04-01,3.4179902249806008,13.011689536580384,-0.954309390996864
2020-07-01,3.571844774048116,14.237410023311394,-0.07295548880430336
2020-10-01,2.5609987050544996,13.535101390340928,-1.435876198458332
2021-01-01,1.6933412010116974,12.372240713971574,-0.62821083797713752
2021-04-01,1.8469541205176872,10.465132637377792,0.60127864329202216
2021-07-01,1.0976058438778428,11.111622402016852,-0.40915528267572976
2021-10-01,0.53688181148790728,12.33892529905697,0.60870611191538016
2022-01-01,0.229912996078401,13.293828713645558,1.43837038614621
2022-04-01,-0.60273169475415104,14.119245868883062,0.33626700483144136
2022-07-01,-0.89933086722235616,14.742634425988824,1.380051919130265
2022-10-01,0.33526539222585892,13.806256497591846,1.5969426742470832
2023-01-01,0.2501475735661568,11.748052022194788,0.39685199932905
2023-04-01,0.1816952765031636,11.860470386393922,0.71061410502041032
2023-07-01,-0.5687900710519664,11.012276051115246,1.0410150486491554
2023-10-01,0.69493825552802616,12.61428034704799,-0.19862460898648448
2024-01-01,-0.065400084441099456,13.27485206759026,-0.37602245042627056
2024-04-01,-0.26366402981973164,12.917572533357892,-1.437672789203676
2024-07-01,1.0986779111386356,12.516094368261986,-1.2839194491329756
2024-10-01,0.39251365848683208,10.722241404512968,-1.6747198651859844
2025-01-01,0.57042286362340312,11.035657599451446,-1.1771269817392964
2025-04-01,-0.10242568279488418,9.1757958341490736,0.95940210381565952
2025-07-01,-1.3974050043686144,8.1702283768013376,1.142950945094896
2025-10-01,-3.0017377455059968,7.9859560866289328,1.7155779144434324
