_date_,x,y,z
2011-04-01,6.4178647821413576,-10.281343776919484,-1.558782406656986
2011-07-01,5.078577921301704,-8.6841244358635632,-1.7231694854797504
2011-10-01,6.6696135542284872,-9.6383457513986944,-1.6541942780800672
2012-01-01,6.8346424305961936,-9.3277834661244992,-0.68023729706683256
2012-04-01,5.0421473928242568,-9.6162758591836288,-0.33145063526356476
2012-07-01,2.2569300421024148,-11.367483405236214,-0.47501729122224768
2012-10-01,2.2524102509118544,-11.451768474552626,-0.74028409089150176
2013-01-01,2.4389600693908736,-12.814875039901298,-1.7469207920954448
2013-04-01,1.4648715126129836,-11.667142756574468,-3.0597471999939972
2013-07-01,2.064741239886252,-13.104284807029744,-2.956378070263038
2013-10-01,2.057660142879646,-10.787139884719278,-3.9185030543328488
2014-01-01,2.2538223300358628,-11.528708328455164,-5.3395912494591048
2014-04-01,3.294605173077178,-10.519034415085026,-4.278988535402852
2014-07-01,2.3231705117842764,-11.070332410063586,-3.7958369194027392
2014-10-01,2.7637246552703972,-11.739877451923748,-4.3122670237589712
2015-01-01,3.542050482385708,-10.97778452256857,-5.5064181335607856
2015-04-01,2.46160345190557,-12.794061685185106,-5.60869574255106
2015-07-01,1.4306488974445484,-12.751380223296514,-5.8723822585323912
2015-10-01,1.2334021795939568,-14.543322298921534,-4.4815654671950504
2016-01-01,1.4587383065547554,-13.798339937733988,-3.3610792652910088
2016-04-01,1.7327039732537164,-13.820843223968848,-4.0059440074880672
2016-07-01,1.3163872820098022,-13.031285561054024,-5.346492971122316
2016-10-01,2.0658603228077492,-11.40094613405126,-4.7458486022205488
2017-01-01,1.89710527221301,-11.054940723812626,-3.9741109900917088
2017-04-01,2.92299567364422,-10.933364600939278,-3.3399198863224388
2017-07-01,0.83598455578219216,-11.952921797752666,-4.2654409748194696
2017-10-01,1.2879154781538876,-10.763056977879848,-4.7428254777705712
2018-01-01,-0.60208087056146864,-9.5089003644215488,-4.7519275648618224
2018-04-01,-2.9411501312149012,-10.756769850588848,-4.1748683036502808
2018-07-01,-2.0486436704110084,-10.981128385767776,-3.6044959761504176
2018-10-01,-0.80678553198119136,-11.769250540746828,-4.6374586652692624
2019-01-01,0.33504579641224952,-10.189816647347862,-3.1838458954436812
2019-04-01,0.84686595170828352,-8.7643948809429504,-2.0052058804082364
2019-07-01,1.7382881625843822,-7.9077015240053168,-1.8560851661516308
2019-10-01,1.0328973716264582,-8.5189209468919632,-2.220442020506602
2020-01-01,2.7615205013808584,-8.0215510913499168,-2.7762349578183884
2020-04-01,3.9021575322926152,-9.490007878756568,-0.71070708877079536
2020-07-01,3.2503090627939716,-8.4828813768922272,-1.3979213718248746
2020-10-01,3.7550225496845488,-8.8534693171280928,-3.3143938827268552
2021-01-01,3.0963525969672184,-8.3557348215896816,-3.5155436253328492
2021-04-01,2.2121317498125668,-8.6557840665739824,-4.0532131948185056
2021-07-01,3.3998429196364804,-8.8087518190917152,-7.6415677270881024
2021-10-01,2.4001610459366348,-9.2191240849570384,-7.8710314839361888
2022-01-01,4.0751396409525072,-8.9067713134174816,-8.4562924694094736
2022-04-01,4.0249795989165176,-8.4326446643197616,-8.0379447245957072
2022-07-01,2.4097588232765972,-8.3933004573207808,-7.987290605628072
2022-10-01,3.0617216223736036,-9.305479533320576,-8.6599591231506384
2023-01-01,4.626926716331036,-8.6018118374098912,-11.058700564725092
2023-04-01,4.689547344510644,-8.9744842274284592,-10.327831864299482
2023-07-01,4.7540972641891584,-9.383796099538144,-10.114563682671842
2023-10-01,5.1040350325739904,-10.622101673242856,-9.8401643871102688
2024-01-01,6.161082954190484,-11.042062217818644,-8.918732760834112
2024-04-01,4.135192451960744,-12.033524117128878,-10.349397760562396
2024-07-01,6.4723994274688776,-11.504453470663802,-10.46493164647875
2024-10-01,6.8037725454785672,-11.242621280287552,-10.75509796442484
2025-01-01,7.379575953817496,-12.21938065765726,-11.405540036323374
2025-04-01,8.836067102007368,-12.052284446008832,-10.860632802356938
2025-07-01,9.0183856585705008,-12.63414021837145,-10.41874624749897
2025-10-01,8.149488115040208,-12.729003152030084,-9.9864471638090912
