_date_,x,y,z
2010-07-01,-17.041930926482692,-1.9889939427520836,4.2838064046850112
2010-10-01,-17.921922830668514,-2.2047435865292192,3.760775038540068
2011-01-01,-18.37744876842778,-2.0924289661912616,3.5252464040597468
2011-04-01,-18.108318739771032,-2.6697534617534368,1.9135340694838792
2011-07-01,-17.52942776254761,-3.1002452084361408,2.7332699011953784
2011-10-01,-16.91497988022256,-5.500776839339164,4.139493271429732
2012-01-01,-17.676946948076974,-6.8748695012679072,3.2730769843203376
2012-04-01,-16.97381356952755,-6.1958276846805144,2.1432765374558556
2012-07-01,-18.02158497487054,-4.6314683017028488,2.0259813784985056
2012-10-01,-16.893708393460216,-5.3828941643422704,0.98811874245472976
2013-01-01,-17.618291202335186,-5.8183763350546248,-0.41211402117051968
2013-04-01,-20.33406284941876,-6.0696967539966696,-0.253117105438617
2013-07-01,-20.205364978572524,-6.1326836553940712,-0.65923726716592176
2013-10-01,-20.10495861396888,-6.6199639758127064,-1.937057275074796
2014-01-01,-22.11677010889624,-5.2044494439808184,-0.99518514402913696
2014-04-01,-22.999599129807896,-5.1868834488618448,-0.067074769367260088
2014-07-01,-22.855622501428608,-6.0436758049538856,1.4231503443644046
2014-10-01,-22.17506680664748,-6.4363021534674904,1.8558219897670504
2015-01-01,-22.435463076627676,-5.117207657870884,0.80270187164739392
2015-04-01,-21.614555498913664,-5.1005414720342328,-0.18671266374984552
2015-07-01,-22.430098105245028,-3.6929808233367632,-0.33998925513519324
2015-10-01,-22.88538497204978,-1.5748577759619012,0.96477666388447888
2016-01-01,-24.320540841084684,-1.980583585750162,0.43697424820997912
2016-04-01,-24.69869170091396,-0.63926351058124768,0.045771218858836504
2016-07-01,-24.864175487049032,-0.39505736821502288,-1.3557200801923144
2016-10-01,-24.63170791805784,-0.2925363223153668,-1.6351550067114972
2017-01-01,-24.031021777832864,0.16196033798363702,-1.1684095241408886
2017-04-01,-23.365414216838476,0.70187188860841696,-1.4489431576679522
2017-07-01,-24.391531813879644,0.9873342105547496,-0.61605993138679552
2017-10-01,-24.836954849072956,-0.2153062388432152,-1.1413667898215422
2018-01-01,-25.299105102264012,-1.0298767876929582,-0.24973469152837536
2018-04-01,-24.143723135153552,-2.0675240858766948,-0.22933775822356244
2018-07-01,-24.7384375186533,-1.5949921664424712,1.3765811501601402
2018-10-01,-23.644068332736476,-1.0337994790681592,0.79020303550826832
2019-01-01,-22.567553266755144,-0.31737560112411532,-0.026490263299479124
2019-04-01,-22.88795207710414,-1.6941757846225932,0.85587431878221408
2019-07-01,-24.143369425958756,-2.8279215945796512,-0.39116378480098136
2019-10-01,-23.906692666174352,-3.3150958931163564,0.44731638276823904
2020-01-01,-23.39179748341086,-3.9234375144949488,1.5832628915027306
2020-04-01,-23.281471718253084,-3.0814207114721412,2.435716243717042
2020-07-01,-22.33565251822974,-2.0122012421946196,2.6121199668256176
2020-10-01,-22.395443808152724,-1.82102014505751,4.0274044772818824
2021-01-01,-22.34572652183966,-2.6088074824942008,4.8327967404439624
2021-04-01,-23.635244711140168,-5.154574077118344,5.402621501651644
2021-07-01,-22.911559599682624,-6.343631574427052,5.3533973348370504
2021-10-01,-21.498523165668468,-5.832731042516928,5.826675575520908
2022-01-01,-20.094750959330004,-4.3907210127860248,4.8786924596789216
2022-04-01,-23.575212720868448,-4.4084605579679376,4.4022906197942336
2022-07-01,-24.788177159992464,-6.6787315587293464,3.375250900941914
2022-10-01,-23.73387696784002,-6.6020211410948952,2.4241147320649084
2023-01-01,-23.07202259480774,-7.9404343245848304,3.4488736802556988
2023-04-01,-22.297535132979208,-8.0274405121350128,3.2563537308586544
2023-07-01,-22.245471598316944,-6.6402675999618192,1.7970750565019264
2023-10-01,-20.805349465919436,-5.182103978386072,2.871301903238178
2024-01-01,-21.565913109884688,-4.0650529778160488,3.3742431723461968
2024-04-01,-22.113594494835208,-3.1019715242442048,5.860979798240992
2024-07-01,-22.716004751420484,-3.2303359758141328,5.4262033673355064
2024-10-01,-24.330201487611064,-3.617187423425856,6.1103093804222816
2025-01-01,-23.22534358703978,-2.5560817823477952,6.344919974605544
2025-04-01,-23.669133265820792,-2.3871367460218876,8.8923106289749616
2025-07-01,-23.333634786673516,-2.362488171593884,8.9163915255316192
2025-10-01,-23.010447221016172,-0.83234025246599456,8.5459217591515936
