_date_,x,y,z
2007-07-01,-2.5810495358430324,5.7135158545696224,-10.247348937431662
2007-10-01,-2.031509662230944,5.9280121317309968,-10.995763990849426
2008-01-01,-2.645752461120978,4.7350156595252736,-10.83259724412178
2008-04-01,-1.2369292422650318,4.249902762091944,-11.255685872150154
2008-07-01,-1.0221586377791278,3.8830541538699088,-10.494430109744484
2008-10-01,-0.25692745564278852,5.0697420112751368,-9.1424689725290672
2009-01-01,-0.8417888346820264,5.8207218500081944,-9.1002641937090592
2009-04-01,-0.70782793916735456,6.486525173130688,-10.119370819246128
2009-07-01,1.2366253157344776,9.6393527676774032,-10.126320502339508
2009-10-01,1.6145064130581058,11.544352556642804,-9.7313280946293328
2010-01-01,2.4472023871607204,11.918055501868192,-9.915739739618936
2010-04-01,2.0471701567950596,12.2013200537167,-11.799956857612936
2010-07-01,1.0058783995403336,10.554331955026504,-12.325831768926234
2010-10-01,0.59154323324323608,9.8623728448103616,-11.75608358717813
2011-01-01,-0.55528661941984744,9.6848041269572144,-10.944289883009038
2011-04-01,-1.8692128640830988,10.555660392466606,-10.605974808906824
2011-07-01,-0.85267576714031984,9.4470092725613488,-11.188952566931958
2011-10-01,-0.2214080979571922,10.65776468002468,-9.8310502660654368
2012-01-01,-0.20949892830048016,9.83741096907544,-10.74310472117016
2012-04-01,-1.5496121313114102,9.599351528226504,-12.191763084618514
2012-07-01,-2.4782595493654748,8.4461995484129936,-12.24590790008756
2012-10-01,-5.592514325157696,8.2393756627821216,-10.405815938234514
2013-01-01,-6.4003801967824848,7.486553157293152,-10.908833055585898
2013-04-01,-5.6568518503341096,7.919797476969208,-11.749958916351358
2013-07-01,-7.4162202633029952,7.1373105551748672,-11.49480839045913
2013-10-01,-7.6310560459125104,8.4071023405019856,-13.107266315201636
2014-01-01,-7.4661783637732912,7.207333051425296,-14.743271547018188
2014-04-01,-7.9531034218909296,7.2754507216875616,-14.832358742824636
2014-07-01,-6.5940155140056312,6.623152759334816,-16.055071874855188
2014-10-01,-4.911094326690176,6.6525382278543424,-16.538902728285326
2015-01-01,-4.4413163445269696,5.708674410377612,-15.778817223699008
2015-04-01,-2.42154989303618,6.957259932371404,-14.761933295192276
2015-07-01,-1.5609960516685524,4.6301910276261528,-14.097369317199468
2015-10-01,1.5290342332065636,5.1493643766953624,-12.606625204505704
2016-01-01,1.060354386763511,6.3989586903493912,-14.33325682789786
2016-04-01,1.081205280673013,6.9425805344801576,-13.944364558826364
2016-07-01,-0.011984920255575294,6.7737015053103712,-13.382034668389132
2016-10-01,-0.19664847369269984,6.0921748027954816,-14.406656863212254
2017-01-01,-0.85762513008502704,7.1588904114899144,-12.731661740604172
2017-04-01,-2.8091644020149912,7.2225247746524576,-10.478484899546998
2017-07-01,-3.4155287556609832,7.2289335200428032,-10.658197071633064
2017-10-01,-2.6224832804840596,7.0382644769289536,-10.382961318304676
2018-01-01,-1.7622442592367844,7.398258444406488,-10.645785024826968
2018-04-01,-1.7163879371563276,6.810430314010796,-10.438775810709724
2018-07-01,-4.0173500847874904,5.882855521773996,-9.7799628979021264
2018-10-01,-2.7989792817985,5.3485345473191128,-10.011645243258838
2019-01-01,-2.4885948656106408,3.8522310449965504,-10.63160455208968
2019-04-01,-3.9057881690259856,4.5009097394761752,-9.896171043268392
2019-07-01,-3.4682970134515032,4.1974873201331704,-10.45860539129882
2019-10-01,-3.4297366895465668,4.789730269922764,-9.5068566569654496
2020-01-01,-4.387430313051952,6.6134335032980992,-8.8375194963401248
2020-04-01,-5.7393280490644776,7.4119431209471664,-8.6434884431184848
2020-07-01,-5.8711185591507768,8.3204051506598736,-7.7787472761283856
2020-10-01,-6.1780340804285856,9.3418422833643088,-9.2329138507016032
2021-01-01,-6.5438509524189768,8.54068920584272,-8.3693745745992384
2021-04-01,-7.403479580328368,8.5366873556308032,-8.4776760864912384
2021-07-01,-5.2499216832383088,10.437265441922236,-7.7326568235496416
2021-10-01,-4.6349656086445992,10.046792578289354,-8.9040462201243312
2022-01-01,-3.370394639240568,9.861997072276576,-9.0956192958929888
2022-04-01,-2.8720181329806412,10.59143211607828,-7.7508370108326192
2022-07-01,-2.3673505955042708,9.098541076445984,-6.2591230042913576
2022-10-01,-3.6664814679922184,9.3860862453308384,-5.9317932728875008
