_date_,x,y,z
2010-10-01,-0.82061308519082928,-0.90034146928623744,5.7501918372772688
2011-01-01,-1.8907112496392128,-1.8147252212331472,8.6761542849551408
2011-04-01,-2.468569334682514,-2.6373296784616568,8.4420662703534304
2011-07-01,-5.339927476604048,-2.3091431026916556,7.8173210369415424
2011-10-01,-6.655155575974368,-2.1521050944958728,7.7218596486760992
2012-01-01,-7.269990826972696,-3.0362111419233288,8.322302210829936
2012-04-01,-6.18161982206362,-3.2284913214999412,7.509141471987664
2012-07-01,-9.2967189844601232,-3.7304659411714776,8.71104574793692
2012-10-01,-8.905874359937728,-4.2289768136617048,9.2579062912042208
2013-01-01,-7.465325102106992,-5.424079768445076,9.9197523291944064
2013-04-01,-6.9107637068418336,-3.2490777653073484,7.3399521101992944
2013-07-01,-6.4595722368526632,-4.0574948746751344,6.637300200240272
2013-10-01,-5.3272677235128288,-4.7708911309396712,6.633213379960056
2014-01-01,-5.4901556470192576,-3.6372769158151088,6.6741041600420624
2014-04-01,-5.8245230135198424,-4.1171136925820184,8.019072001103504
2014-07-01,-5.3186665113908872,-4.444804680774004,7.8582740693587936
2014-10-01,-5.343593367988236,-5.2820719283012832,7.70280327839276
2015-01-01,-5.7318654725234312,-6.090624708073992,8.756993531856096
2015-04-01,-7.26566122672384,-5.8329487479054848,8.831128903275464
2015-07-01,-6.7164710489131192,-5.997516953791108,9.7156829637139776
2015-10-01,-6.1470144548962384,-5.9175726382472952,9.7976963097591008
2016-01-01,-6.2957246339409464,-5.9843757695822648,10.021256100926186
2016-04-01,-5.938805360358164,-7.2404046865481664,10.369468030045736
2016-07-01,-4.686810733356204,-7.7958194823356544,10.550728826190478
2016-10-01,-5.6293996593325008,-6.338975001303344,9.5447360156523792
2017-01-01,-5.1859899697501136,-7.1638897394425872,8.6183405020274272
2017-04-01,-5.7098289526927592,-6.7666438817306648,7.4259712938728912
2017-07-01,-5.4188060624510216,-6.8114046437508416,6.9070607879025024
2017-10-01,-2.3375563631844428,-6.9826769155344544,7.3027841596587008
2018-01-01,-2.3598875710875648,-8.2081923896135152,9.0349654844071648
2018-04-01,-2.1659821661788748,-8.508299695149424,8.226059110269752
2018-07-01,-2.8938371224102432,-8.5608091267274432,8.3988431875139072
2018-10-01,-3.4068368340134984,-8.715427772808776,6.4068587099336032
2019-01-01,-2.7737088987047988,-10.192464559978748,6.3939436874603288
2019-04-01,-2.0020836714192044,-11.004074472129212,5.1682535697325896
2019-07-01,-1.9473265055589864,-10.786372442332216,3.8454226870092568
2019-10-01,-0.8488203893055816,-10.248921286788278,5.2840592540376952
2020-01-01,0.4806689696731632,-12.227521716005366,4.8957269140529888
2020-04-01,0.89337725681960208,-14.273188007896356,4.7197144058990096
2020-07-01,1.1465543030537412,-13.834180900704256,4.16003535702642
2020-10-01,1.0363832604276482,-13.897347535467626,2.7164608355389656
2021-01-01,-0.67118561788793384,-13.011396881544358,1.4863748985750024
2021-04-01,-0.54084923392912224,-13.585483982698638,0.86556876859558112
2021-07-01,-0.26414361316848412,-14.638614510911276,-0.3570872184782944
2021-10-01,-0.42869959507117184,-13.265598892621928,-0.01747595700244875
2022-01-01,-0.97009638804990288,-13.938889777339434,0.51527464263434512
2022-04-01,0.49765320163685752,-13.167161127789858,0.79111192938684096
2022-07-01,0.8838012652122896,-13.75460190332459,0.40926109898494464
2022-10-01,1.4258581539938988,-15.537777748496218,0.8484238926121656
