_date_,x,y,z
2008-10-01,3.6323610841814632,-3.6856680355931528,-0.5702883900369928
2009-01-01,5.8801604289827376,-2.5128669623311328,-0.1175350659637428
2009-04-01,5.8730480262450832,-2.5775609245995276,0.073637043522138064
2009-07-01,6.9619816524071512,-1.1893140211167708,-0.24425015318265504
2009-10-01,6.5199400977448096,-0.28271556614402516,-0.504421694811916
2010-01-01,6.1590170596247624,-0.22166517954966892,1.1139691071809466
2010-04-01,7.106968662718636,-1.2665167870217358,0.91847582582765136
2010-07-01,7.9121624111579488,-2.0138384626821232,0.73452918171718208
2010-10-01,9.1315007483039056,-1.0590327023249186,0.97489305429672368
2011-01-01,9.212946151283808,-0.73926065086739904,-1.1634778049907882
2011-04-01,10.214792728233638,-2.157072157933464,-0.48517617070909024
2011-07-01,9.9291151121809328,-0.78056400870473456,-0.26401748867556384
2011-10-01,9.9590171179314576,-2.1438065684276876,0.27037372707375184
2012-01-01,10.036888115298756,-3.2398921277791608,1.9889417021711644
2012-04-01,10.282696164127798,-2.102808558891606,1.7805841273296664
2012-07-01,10.685753447064294,-1.7300909147810384,1.394009642548351
2012-10-01,11.14914855182648,-0.71730851972006104,-0.084909481543070432
2013-01-01,10.275089859003972,-0.68316506547212728,0.11073265959693274
2013-04-01,10.241976155505746,-0.46562844154185008,-0.00052997642229794808
2013-07-01,11.709506207202922,-0.43651171376694728,0.15204792488568148
2013-10-01,10.952320888760744,-1.3155531233905114,-0.4742718726406512
2014-01-01,10.358369239872882,-2.2076920390093636,1.6659933291287322
2014-04-01,10.567411548892826,-1.8279801479847204,3.6143608262051704
2014-07-01,10.842138201492804,-1.2525854298870338,2.8306270464381012
2014-10-01,10.908742267627976,-0.25238249738955832,2.247593303359608
2015-01-01,10.812024997301852,1.4693770381022972,2.9152224981729852
2015-04-01,10.702634035238966,1.6042417263347464,1.7688703384357352
2015-07-01,11.489973403672196,2.0380592411270932,2.708593078882182
2015-10-01,10.506613201977188,1.7266815600604332,3.247463214256742
2016-01-01,10.618970190385586,1.1431894731248766,1.6699113373106504
2016-04-01,10.027529262013882,0.19115545476611708,1.273018422102917
2016-07-01,10.193173105083164,0.25507836174180452,1.2732005587101524
2016-10-01,10.270128591814614,-0.55134020983266808,1.2743967021842814
2017-01-01,10.939134121280876,1.1071728920511386,-0.74145927382436416
2017-04-01,11.14191375995833,0.9111636309470408,-0.94451810941821472
2017-07-01,11.074144818973598,0.7470160299163744,-0.0083942415521570672
2017-10-01,11.698682885863266,-0.36156547705277072,-0.18889706241796756
2018-01-01,12.65218802589187,-1.5949878998168804,1.4198003699809338
2018-04-01,11.763573815844028,-2.3672857617676216,0.51242718750128944
2018-07-01,11.363414873832414,-0.68927473467059808,0.73850226352054448
2018-10-01,11.743942523964678,-1.7625742943451598,0.071827195342373032
2019-01-01,13.28199865694578,-3.0180196581745216,-1.6428659313765854
2019-04-01,13.978598925247792,-4.0287649051664616,-0.95152920116563616
2019-07-01,13.176287163144014,-2.607528154091642,1.8148279827311612
2019-10-01,11.07371954822138,-3.0294333904429172,1.9477262535573288
2020-01-01,10.686329739070266,-2.635724022074006,2.0911167755950772
2020-04-01,10.107691449100048,-4.4886793129009864,3.408551713871878
2020-07-01,10.07942732758275,-3.5360079721745424,2.4628166024260788
2020-10-01,10.375585900001784,-3.8114919695894328,1.344370596019943
2021-01-01,10.826206736678756,-3.9358812082231472,2.197028218217482
2021-04-01,10.16530445596472,-5.3446249523559288,0.93272008038156976
2021-07-01,9.1616497039870512,-3.2854775826607344,-0.6515952582559108
2021-10-01,7.9974544064709344,-3.265906406202144,0.0290339229166644
2022-01-01,8.3982457824604976,-3.9139223690671384,1.4474886361020256
2022-04-01,8.3658054867738112,-3.9606409382227424,1.319665662498871
2022-07-01,10.034563657878374,-4.4696425450200128,0.91858836362964944
2022-10-01,10.178436644298366,-6.0920323612395384,-0.01401358753172155
2023-01-01,11.55396960620202,-4.6944753904064832,0.22508972290425236
2023-04-01,11.048323284871778,-3.5025542280392988,-0.48207822696315032
2023-07-01,9.6023184333950736,-4.1759873778853376,-0.81256328526906656
2023-10-01,9.0667314592808736,-2.6914305595473616,-1.7685223584245738
2024-01-01,8.118344053182472,-3.3225824457489752,-1.1831055127910548
2024-04-01,7.9596799682863632,-2.8425756845288768,-2.4348092661935068
2024-07-01,8.8888615803204944,-2.268850684051068,-2.7116453299727712
2024-10-01,9.7531980910029712,-1.2659548727195,-1.1778026276644222
2025-01-01,10.33262352584629,-1.7642092859025868,-2.191687584943348
2025-04-01,9.96770894457512,-1.1099974394440016,-1.5132686735764546
2025-07-01,11.580082215597854,0.20554244837911704,0.47088477580786448
2025-10-01,11.251516420861674,0.12549181027776188,1.6164581713783746
