_date_,x,y,z
2022-01-01,-2.491555364126128,6.015821372058056,0.33688923873222308
2022-04-01,-2.352655342142322,6.0507501664141088,0.1336234842675425
2022-07-01,-4.5866075254927896,6.498960756226932,-0.95686470566631872
2022-10-01,-4.0055888406913408,8.7476615812827536,-0.47750863667337384
2023-01-01,-3.9762984867094352,9.5460243618488592,-1.4605297166856616
2023-04-01,-3.8918191672756104,9.270775694209944,-1.5926078159204354
2023-07-01,-2.9516390732014592,7.7606845589103936,-1.8374658051103268
2023-10-01,-3.3146969615659284,8.0612644326676944,-0.076221229313887312
2024-01-01,-4.2230118954559256,6.945223051417548,-0.321353410353863
2024-04-01,-3.883807899849328,7.6243798686717776,0.6417066983948316
2024-07-01,-4.296745925133708,6.9500349362145152,0.48735526137299904
2024-10-01,-3.5478700227941596,6.824038742966772,0.21682564409039616
2025-01-01,-3.0930691753258852,7.8185082072890288,-1.2166612582409308
2025-04-01,-2.4429249607943672,7.9940073223102448,-0.34166301728373184
2025-07-01,-0.47060909222494,9.8232506182274224,0.41783565215346216
2025-10-01,-0.54204000535202648,9.4357833631221696,0.07153197130354616
