_date_,x,y,z
2009-04-01,0.22071874849091864,2.9691184136779748,1.8331750514524712
2009-07-01,0.51812047024116816,2.7327147131099836,2.5377909259836012
2009-10-01,1.753191249495746,1.6223607961478836,2.303721031893158
2010-01-01,3.278779970459642,1.970092500218354,1.0351054464151344
2010-04-01,5.9769426293797864,1.1261342539490214,1.426874393781618
2010-07-01,6.4534337909459784,1.20295682302336,0.91674849856944992
2010-10-01,6.2988924956183784,2.5930291603272284,0.85032140314224128
2011-01-01,7.554408853464992,2.445525651395764,1.4081195928215884
2011-04-01,9.4291430645497376,0.61873364131435272,2.262892214210594
2011-07-01,8.7888930999901152,-0.582681009732728,1.5749933470103422
2011-10-01,9.2010420095873792,-0.27203037712447416,1.7237045438347698
2012-01-01,10.12564385681761,-0.65651837852327944,2.5297901488176664
2012-04-01,9.754819033581376,-0.20906934642830888,1.0697624572783988
2012-07-01,9.3460871959064096,1.7643456119448986,0.55423545544980368
2012-10-01,9.285991819904344,0.88310671292294912,0.5232963572761896
2013-01-01,9.2293013812915488,0.43801423775506968,0.8061309249392336
2013-04-01,9.2056092747601408,-0.15502027536787866,0.39176224573979232
2013-07-01,8.676504939955168,-0.39621599450655976,-1.9531034728630816
2013-10-01,7.8808055688355296,-0.4563576439075184,-0.9879780482195648
2014-01-01,6.4622636429474976,-1.7912947166016502,-0.53888794105925352
2014-04-01,4.921105297795304,-0.68684552236736792,-1.64953345069437
2014-07-01,4.2728727740813248,-1.1271220803273526,-2.9950200271897484
2014-10-01,5.2608302006871208,-2.821098640700012,-2.6164246823403188
2015-01-01,5.9579475067848232,-1.0449462395502648,-1.2197472615019246
2015-04-01,6.8250666650671656,-0.73722104913060816,-1.5189354664728842
2015-07-01,7.2506792888471232,-0.81810292728561424,-2.9092134925040132
2015-10-01,8.2206172522299072,-0.50483502835854856,-3.4780396556084332
2016-01-01,8.8196072422529632,-1.0074381812383642,-3.85139031339522
2016-04-01,10.941688202631462,-2.0405329523131112,-3.3155571991167456
2016-07-01,10.254327199938234,-2.7446200923115972,-2.582475275955594
2016-10-01,11.598962893044366,-3.2076494575429536,-2.7624322731900664
2017-01-01,10.474450015303024,-4.0135385178008856,-3.6508303750305536
2017-04-01,8.2674112150041776,-4.6843625148552304,-3.4309057772676308
2017-07-01,7.9279482656098208,-6.0417743767721992,-3.40575891465773
2017-10-01,7.6510452581275168,-3.9153952873711088,-5.5513575849555864
2018-01-01,8.5981074073007104,-4.95688895716896,-4.6697589333932728
2018-04-01,7.9650234575317952,-5.0755037759177064,-4.7321931129193784
2018-07-01,6.8412525971475952,-5.18825029603794,-5.7693749244905776
2018-10-01,6.2726695403388032,-7.0593699683802544,-6.9226064777249544
2019-01-01,5.8268939258060744,-6.168489667268408,-6.4005751741059424
2019-04-01,6.2780964258163208,-5.059414937564028,-6.7632944851946168
2019-07-01,7.7820368904290864,-5.8952298526811768,-6.04243118791552
2019-10-01,7.4389992530891456,-4.1126327194204832,-5.3759664323218648
2020-01-01,8.4131308248965904,-3.6064374337350048,-6.207564829706312
2020-04-01,9.8128402655179312,-2.935427901304778,-6.6006654222195992
2020-07-01,8.9151333054349888,-2.16899097468284,-6.2862770809867664
2020-10-01,10.02567128262923,-2.17015332414105,-4.619515137436764
2021-01-01,8.728277042187632,-2.750372994667464,-6.0512097324679032
2021-04-01,10.357998826266548,-3.8678344628234984,-7.7294910566552752
2021-07-01,10.62266709752183,-3.2697167230010548,-8.8992354018800624
2021-10-01,8.365215877655232,-5.1532921011927104,-9.7920358765789648
2022-01-01,7.5900092701242656,-5.1416424320606912,-10.930860863757628
2022-04-01,7.1871694401950632,-6.035022505079476,-10.903644342992524
2022-07-01,4.9073310798758432,-5.0150151066968208,-9.3526057239406256
2022-10-01,4.8222986721975008,-5.1946139940150216,-9.2371393862420096
2023-01-01,7.0090119209770248,-5.7535478590959072,-8.8841613605458512
2023-04-01,7.5956790419058208,-6.4569115396505144,-8.3705716642938016
2023-07-01,9.1605909267705248,-6.5982898007531208,-9.9914865207173232
2023-10-01,10.178246500700614,-6.0400842119405616,-9.5673433840091488
2024-01-01,10.011854089114516,-5.9405386548903752,-9.4916778212956464
2024-04-01,8.2490403575861568,-6.5821031495311936,-9.8449495667034624
2024-07-01,8.3395375096885632,-6.7031392716580688,-7.9460288614803392
2024-10-01,9.2554622998424496,-5.5206812387706624,-7.9387515393844192
2025-01-01,9.9033821174110464,-4.6008273198405704,-7.6963554169499872
2025-04-01,10.217177513828124,-4.3660873966564256,-8.4578914384165376
2025-07-01,10.88841604815505,-3.7719424302984976,-8.7214134914669248
2025-10-01,9.9470170700763904,-4.3254703664061856,-8.180516019425088
