_date_,x,y,z
2011-04-01,0.64426721153002312,0.22851769879377672,6.9117138734861816
2011-07-01,0.50864259455914504,0.0970470276583412,6.7362052558324152
2011-10-01,2.1252650030854012,0.078409401417843632,7.522198460134136
2012-01-01,2.9870931598863768,0.6300576205042716,8.118065949225736
2012-04-01,3.0544454488120944,0.51257803897726584,7.7835427232345712
2012-07-01,3.2058753105019672,-0.3034269778469818,7.019043280209684
2012-10-01,3.4148357200968632,-0.7540216694291632,6.2699100933726824
2013-01-01,3.1686878411817476,0.93964583095356224,5.7165139287830792
2013-04-01,4.8838230007910448,-0.46979263332430696,5.0601450923988584
2013-07-01,5.2967312869140992,-0.68335672670994184,7.1120638132082104
2013-10-01,6.0776895670844336,-0.72187584093763088,4.9284415778763416
2014-01-01,6.9510695593197568,-0.98219056317432544,3.7781026906496128
2014-04-01,7.245527825228024,-1.4168204526967188,2.3881377139316036
2014-07-01,8.1178567417411856,0.088642864615671168,2.9522915342094808
2014-10-01,7.6875225328593808,1.88957247291167,3.669372183378304
2015-01-01,7.76801464965528,3.4185433557820904,2.7995887177633276
2015-04-01,7.9961054130639584,5.1213499687474296,2.2137981167825208
2015-07-01,9.0555061994929584,5.0155959556842672,1.8745583017439948
2015-10-01,10.32439100734308,4.3891071908267944,2.389839079205792
2016-01-01,8.4759553094880464,4.3981461171597552,2.82594988989142
2016-04-01,7.5934451921176432,5.5364046888260032,2.22162578867636
2016-07-01,7.7246424083968496,6.96932979322624,0.9553725260086512
2016-10-01,8.5530561381483664,5.8361216019947848,0.98823663454575808
2017-01-01,7.5041615318297104,4.8235655396314464,2.5898003714530648
2017-04-01,6.8349194890525976,3.3626426363617384,2.975695840998576
2017-07-01,6.8882278369587784,2.7102233205374904,2.5779189708622532
2017-10-01,6.8731975015094224,1.445816302528446,2.92326250873125
2018-01-01,6.1883249985693904,1.7693274829567706,1.735559962816408
2018-04-01,7.8959500583117232,2.6999341264360808,0.10099915273898574
2018-07-01,9.1647842140578336,3.8976709295170944,0.019622997108891692
2018-10-01,9.7481978242059472,6.3150775224242632,0.57465353718636056
2019-01-01,9.8843831068833488,7.3661473240843744,0.86983031994857104
2019-04-01,9.1630886564445552,8.7628748983327648,1.5714035632708984
2019-07-01,7.2592641018105008,10.715797548619768,0.33408699474035308
2019-10-01,6.5054288043939528,11.722800193955188,1.0237410216155948
2020-01-01,5.7792650328540528,11.887997192352872,0.5478753966500264
2020-04-01,5.8711229599990392,11.875691198824972,-1.8762197076902744
2020-07-01,6.7904203917260648,11.36448064323569,-1.2327079632788882
2020-10-01,6.5723139199966088,10.069008048625578,-1.0861034807692422
2021-01-01,7.0520984997315296,11.465125142212854,-0.55802554154889528
2021-04-01,4.9651567146733784,10.984066969998088,-1.400181592699766
2021-07-01,5.573497960765056,9.130777437131488,-1.064662924889715
2021-10-01,3.8387887375177928,9.1905248736366112,-0.822086980069536
2022-01-01,3.3500652033131576,8.0465636402433424,-0.486343921024326
2022-04-01,1.7227167104074836,8.844060083552728,-0.53746479999771336
2022-07-01,0.63124417230847144,9.1597520344105056,0.9896783700080152
2022-10-01,-0.42834269342749568,11.361847100828602,1.1192926738637454
2023-01-01,-0.45640983504477392,11.607804067706976,0.2645240433146392
2023-04-01,-0.40271618329826128,12.739436679678568,-1.1865579971612872
2023-07-01,1.0811284016132506,11.630953220035594,-0.12512953142381278
2023-10-01,0.46396104094933152,11.199943586567432,-0.44442254964571248
2024-01-01,-0.30882176503124504,11.407510777902518,-1.7679357725986482
2024-04-01,-0.071540762964067336,10.849025571800918,-1.480989088399729
2024-07-01,-0.781567886288476,10.29514599215696,-0.26460571720650416
2024-10-01,-0.11603328762171284,9.3186147551722976,-0.51634749268919488
2025-01-01,-0.97096499185078176,9.6834593060003776,-1.0154532315087038
2025-04-01,-0.5815507953812624,12.0276832985838,-1.612337650687373
2025-07-01,-1.1946530618734172,13.418881561871758,0.40300707332101648
2025-10-01,-0.019418115738170316,13.617002200091422,1.3431046010180566
