_date_,x,y,z
2013-04-01,-1.1116359144970544,7.2960782817604608,17.710088686581002
2013-07-01,0.049636948020922448,6.8608343537375976,16.876936544607894
2013-10-01,0.95713968592621728,4.9889415270629776,16.500579285178006
2014-01-01,0.9684716906694016,4.7216713085761776,17.063413034461518
2014-04-01,-0.49558539622716376,5.9298300283787672,16.095318306083644
2014-07-01,-0.53189634202328016,7.0293888051016496,16.113830165043932
2014-10-01,-1.0441935906495204,6.8786937123552624,15.573794898627168
2015-01-01,1.4105326337290336,7.0836063358841272,15.62164922940529
2015-04-01,1.459393903482217,6.6660446976275176,15.988447046318372
2015-07-01,0.77525212029548544,6.9570293204540856,14.413042448742018
2015-10-01,0.62164728639436696,5.9899111527288984,12.795411220529398
2016-01-01,1.778422717480221,5.7185358407990768,12.538403242718134
2016-04-01,2.7340339700319564,6.3268889579261272,12.181597656089734
2016-07-01,3.3380889867138708,6.2367160918257672,12.319499472362108
2016-10-01,2.7679210520190612,7.1513036263363464,12.746659475994162
2017-01-01,1.847775812778746,6.9531159768514616,13.207326007409272
2017-04-01,1.6075181695152346,8.92614673641564,13.655335897691052
2017-07-01,-0.46613130483594432,10.441902726779444,14.275453467940354
2017-10-01,0.33967566968602004,10.726473771185798,14.172706829711844
2018-01-01,-1.5700202174317086,11.564893999428576,14.172728519292388
2018-04-01,-1.4559448337332286,12.511275329328076,14.340684845199864
2018-07-01,-1.7944812038994414,12.187262738653424,15.026901757162066
2018-10-01,-2.0900088827043048,12.68463028692451,13.82119555179374
2019-01-01,-1.839075081615226,13.13352462081644,14.255139039652504
2019-04-01,-2.0540036368484036,13.128117882796496,15.419093902163314
2019-07-01,-3.2140272443801204,14.261187234239458,14.858843008647944
2019-10-01,-3.6896023253774872,15.892287991144944,15.855559044492108
2020-01-01,-2.7025998028363912,15.705299715871218,15.59962222337953
2020-04-01,-1.3611823253097466,15.549769020142548,16.465410623527092
2020-07-01,-1.6514276243058252,15.118007757789428,16.995846673921556
2020-10-01,-1.3379620256819028,16.60811257121123,17.62245139865449
2021-01-01,-1.564836108939071,16.467631230446684,17.896174769378498
2021-04-01,-1.8594801423966108,17.463590177059206,17.72984347431808
2021-07-01,-3.33365043014218,17.951081961751914,18.16530199133612
2021-10-01,-3.5358304222993312,18.437932871539084,18.2931980954084
2022-01-01,-3.9731028143889904,17.941994099125068,18.580253549783184
2022-04-01,-3.3310488973621752,17.802035493755468,18.779716773727996
2022-07-01,-3.6394122739996984,15.91575826198883,19.596319163099936
2022-10-01,-2.9455854374468372,14.831413328449206,20.251596740940488
2023-01-01,-4.5655727860808672,12.955663605349558,19.714451097434872
2023-04-01,-5.6523420475379688,14.30592245132243,21.893454397296444
2023-07-01,-5.2857289326688504,12.006729187498034,19.633164665890396
2023-10-01,-3.9784088651070176,11.38741053151268,19.467620416702784
2024-01-01,-4.054751822058136,12.031616866329488,20.555217309214468
2024-04-01,-3.8977674027072144,12.690987779906338,20.769489906091768
2024-07-01,-5.0984370714849928,11.247456219323596,20.456096453192492
2024-10-01,-8.0315740691338944,13.13735816371727,20.554025343324348
2025-01-01,-8.6688754989928544,11.77443757982476,20.414323266603644
2025-04-01,-8.454517972604376,10.763143459776414,21.979623027268244
2025-07-01,-8.5629090183142256,8.0441981370928704,21.255089554778764
2025-10-01,-8.9781274217453568,5.7399010147214792,22.269630057687308
