_date_,x,y,z
2012-10-01,-4.1650542478110776,3.9569386981015448,-7.9156685872340512
2013-01-01,-5.5683742248913392,4.834944658763396,-7.2114366380222016
2013-04-01,-5.582638759819184,4.4384757317716848,-8.9227307290169216
2013-07-01,-6.0532943285819296,3.4195246635339956,-7.1369510436570832
2013-10-01,-7.5525878971806672,2.9349825528517248,-8.514456566290352
2014-01-01,-7.804783938313936,3.3064066874386652,-6.8852509309313888
2014-04-01,-5.925221203258448,2.3756237789607764,-7.2909000871166288
2014-07-01,-7.3233525461580816,2.6318315885586496,-8.8018677724432592
2014-10-01,-6.6781375402736344,4.0057304785538488,-7.6047666911167264
2015-01-01,-4.4363350274807904,4.0078146214947624,-8.785388663932112
2015-04-01,-3.6812185289552032,5.01812973616366,-6.842175746299196
2015-07-01,-1.9529374109161932,5.932647370439112,-6.257462922611928
2015-10-01,-2.3485383998774304,4.6852960660319888,-3.423512770057122
2016-01-01,-2.9439405440309692,5.1608324257006232,-0.73473861777432784
2016-04-01,-4.598501710022264,2.6497996415721148,-0.8772311002048448
2016-07-01,-3.3775808769650736,2.7683130406614828,0.81372003735220096
2016-10-01,-3.8073013677472056,3.8644693666457656,0.2515161541438402
2017-01-01,-1.495434035887992,4.2004054757985696,-0.69989898218422032
2017-04-01,-1.4086513441816806,4.43086511132818,-1.8683999146076644
2017-07-01,-1.7695145030451824,3.4667787174148012,-4.20559808207466
2017-10-01,-0.94706919033069536,2.4409040324977836,-4.449624454484408
2018-01-01,-1.973383048054062,2.7629132544453256,-5.0352058602918
2018-04-01,-1.5645400295351156,2.5112316171826284,-5.3019907774704576
2018-07-01,-1.851564655465948,1.088137320525105,-4.4244014559463592
2018-10-01,-1.1948190562921932,1.0017080872085182,-4.568349098228636
2019-01-01,0.2484168780126208,1.3823242834930638,-4.4833016384172136
2019-04-01,-0.07220950867876736,0.91342136526399744,-4.5020481620000096
2019-07-01,-0.2409024284770534,2.2935253508217896,-4.4419297412896672
2019-10-01,0.043341294662327448,0.9207011844128368,-5.4671104245163808
2020-01-01,0.027613268019476456,1.7096113888792664,-4.6449711242918144
2020-04-01,-0.8081640034621416,3.242208208447102,-4.2023410785555312
2020-07-01,-0.59187607002759888,3.9848283480738008,-3.5291870021596856
2020-10-01,-1.207137694127944,3.7599804065569864,-3.3076222901736316
2021-01-01,-0.75616059505400736,2.2324750734909876,-3.3746907029502456
2021-04-01,-1.9412836954225956,2.9844116112260812,-3.6274237170680272
2021-07-01,-2.0745661405225084,2.964704918127042,-3.1416216024698812
2021-10-01,-2.218845421886158,3.0459903573080444,-0.66442812015573208
2022-01-01,-1.1339096173224282,5.0682685548925456,0.73355195117969168
2022-04-01,-0.52109295748836512,4.1622642549870576,2.039001765428602
2022-07-01,-0.60379512548551304,3.3191113985867792,1.3443886205735242
2022-10-01,-1.1130404481374338,2.9285770389131236,2.7576931623670928
2023-01-01,-1.2307345901501782,2.9129401331840624,1.1463128928634072
2023-04-01,-2.2725602045834936,1.9117558979191588,2.3175527230140712
2023-07-01,-2.793636268053464,2.6138313115733904,1.0224892610920032
2023-10-01,-2.9878221111885744,3.3309541918452616,-0.63427321614154056
2024-01-01,-4.56092025856252,2.998206710262616,-0.16143597182626556
2024-04-01,-4.7335231637917128,4.9036815761809696,-0.087788977106672272
2024-07-01,-4.7471483945445712,3.4806121490635708,-1.252186140291579
2024-10-01,-4.130840417365932,3.506484797351116,-0.23258655171598952
2025-01-01,-5.0274847738588464,3.2277674615228124,-1.0890868372367996
2025-04-01,-4.6335331169451536,3.7657561767949368,-1.1766608515815038
2025-07-01,-4.7513605955924584,3.5927587192253128,-0.027015886763249508
2025-10-01,-5.5617078916237176,2.389140715449536,-0.45980164791461656
